Datetime,Tweet Id,Text,Username
2022-02-10 08:15:01+00:00,1491687131684786177,Sanidad aprueba la vacuna de Novavax para alérgicos y no vacunados y Evusheld para inmunodeprimidos https://t.co/ejLBRV1Wf2,PlazaCastellon
2022-02-10 08:11:58+00:00,1491686365100224518,"Novavax: Impfstoff vor Markteinführung, erstes Produkt nach 34 Jahren https://t.co/ZN16IdUXQC",wirtschaft4me
2022-02-10 07:44:51+00:00,1491679541512839172,Neuer Impfstoff Novavax ab Ende Februar in Thüringen https://t.co/zDXQUj0LAU,TLZnews
2022-02-10 07:36:55+00:00,1491677547435806720,Coronavirus-Ticker: Gesetzliche Krankenkassen verweigern Kontrolle einer Impfpflicht; DRK Sachsen musste Impfstoff vernichten; Thüringen bereitet Impfungen mit Novavax vor: https://t.co/1KYmBT71ID,MDRAktuell
2022-02-10 07:31:58+00:00,1491676300318318595,Neuer Impfstoff Novavax ab Ende Februar in Thüringen https://t.co/dAQRcSjHC8,TAOnline
2022-02-10 07:29:19+00:00,1491675634099273731,https://t.co/IWNwPGV0LZ der 3. März ist im Kreis #Germersheim der #Stichtag für #Corona #Impfungen mit #Novavax,WoblaGer
2022-02-10 07:10:24+00:00,1491670873060921346,@morgenpost Novavax ab 21.2. auch hier buchbar: https://t.co/Lr0fzaIw6X,Annette_A_P
2022-02-10 07:02:25+00:00,1491668864656191489,@antenne1 Novavax-Termine in Stuttgart auch hier buchbar (Gerber oder Gesundheitsamt West auswählen): https://t.co/aGKFQCeytS,Annette_A_P
2022-02-10 07:02:13+00:00,1491668811417853953,"Sanidad apunta que España tendrá ""próximamente"" dosis de la vacuna de Novavax contra la COVID-19 https://t.co/sXy1KOGJnH",ifomoNoticias
2022-02-10 06:50:55+00:00,1491665969021923328,"@hendrikstreeck Sehr geehrter Herr Streeck, inwiefern ist Novavax für Sie ein Totimpfstoff?",GudrunEngelke
2022-02-10 06:46:27+00:00,1491664846970048513,"@InvestingSaints @pruntz @ziomboy @RNAiAnalyst Yes, but they absolutely dont do that for Novavax. They arent event close to 150/month. Deliveries are so low. Novavax said in November they are targeting 200mil/month production startiing Jan2022. But based on exports from india. January was like 4O milions. It is so sad. :(",czech_trader_
2022-02-10 06:45:29+00:00,1491664600282107905,"@PeterBorbe Warum wird Novavax in  letzter Zeit, ohne neue Daten, so schlecht gemacht?

Novavax manipuliert nicht Deinen Körper. Daher ist die Wirkweise mit einem klassischen Impfstoff zu vergleichen. Das keine toten Viren, sondern nur das nachgezüchtete Spikeprotein ist doch kein Nachteil.",rumpelgasse
2022-02-10 06:36:42+00:00,1491662393251934209,Οι Ιατροί της Θεραπευτικής Κλινικής της Ιατρικής Σχολής του ΕΚΠΑ συνοψίζουν τα στοιχεία που ξέρουμε για το εμβόλιο Novavax #εμβολιο #Novavax #κορονοϊος #κορωνοϊος https://t.co/OkUFChRoRP,DebaterGr
2022-02-10 06:30:02+00:00,1491660711814221826,"Der Impfstoff von Novavax gilt als Hoffnungsträger auf dem Weg zu einer höheren Impfquote. Kommt jetzt der große Run auf das Vakzin? Bei #zurueckzumthema erzählt @HeigerScholz, wie die Impfkampagne mit dem neuen Impfstoff in Niedersachsen anläuft. https://t.co/XJ6lH7jWl5",detektorfm
2022-02-10 06:15:07+00:00,1491656957928751104,"Novavax: Impfstoff vor Markteinführung, erstes Produkt nach 34 Jahren https://t.co/leechAJJo3",manager_magazin
2022-02-10 06:14:27+00:00,1491656789934415874,Neuer Impfstoff Novavax ab Ende Februar in Thüringen https://t.co/kIcfMKLr0a,OTZonline
2022-02-10 05:45:43+00:00,1491649560095174656,"Πρωτεϊνικό εμβόλιο Novavax: Όλα όσα γνωρίζουμε
https://t.co/A3xojDuF1E https://t.co/7BFlLS45Yn",TheNewspaper8
2022-02-10 05:33:57+00:00,1491646598476095492,"@youpy77 Je suis vacciné contre les injections douteuses pfizer ,moderna,jonhson&amp;jonhson,novavax .
Mon corps n'est pas un laboratoire d'essais chimiques.
Avoir un corps sain,c'est vivre libre sans dépendre d'un 
petit carré noir et blanc appelé QRcode.",JackieMusique
2022-02-10 05:14:32+00:00,1491641714645385219,"Corona-Impfungen in Lippe: Warteliste für Novavax freigeschaltet

Der Novavax-Impfstoff geht auch bei uns in Lippe an den Start. Der Kreis hat eine entsprechende Warteliste eingerichtet. Da könnt Ihr Euch ab sofort eintragen lassen.

Der neue Impfstoff s… https://t.co/nHtFwdFIyX",RadioLippe
2022-02-10 05:01:07+00:00,1491638335672131586,"Land bereitet Novavax-Impfungen vor: 36.000 Dosen erwartet

Schon bald soll das Novavax-Vakzin in Thüringen ankommen. Zunächst soll eine ganz bestimmte Gruppe Zugriff auf den Protein-Impfstoff haben. Auch für den Rest ist baldiger Nachschub  ...

https://t.co/NeAgabgMGw",News__Poster
2022-02-10 05:01:05+00:00,1491638326654291970,"Land bereitet Novavax-Impfungen vor: 36.000 Dosen erwartet

Thüringen bereitet sich auf die Ankunft der ersten 36 000 Dosen des Novavax-Impfstoffes vor. Aktuell laufe eine Bedarfsabfrage in den Pflegeheimen und Kliniken im Land,  sagte eine  ...

https://t.co/26TMrXxNR9",News__Poster
2022-02-10 04:47:22+00:00,1491634875778097153,Ho letto di un nuovo vaccino #Novavax ... l'umorismo non ha confini🙈🙉🙊 #novax #vaccino,MicheleJRomano
2022-02-10 03:41:12+00:00,1491618227289526276,Novavax: probabili prime consegne del vaccino dal 21 febbraio. https://t.co/uSYfchsS6H,infoitsalute
2022-02-10 02:27:35+00:00,1491599698792271881,"@M96191366 @DrAyguenSahin @US_FDA @POTUS @WHCOVIDResponse @Alexander_Tin @BostonGlobe @NYTHealth I will read thank you. I know the SA trials were not good in , they came in 61% and 49%. I will look back through the Novavax site later today for excact figures",ExmoorOn
2022-02-10 02:20:37+00:00,1491597945594130432,"@DrAyguenSahin @US_FDA @POTUS @WHCOVIDResponse @Alexander_Tin @BostonGlobe @NYTHealth This Vaccine was in trial when the DPA was in place, that Biden lifted just for India- it caused controversy, as Novavax were unable to have raw materials in the EU 
https://t.co/ua6hFOnuOK",ExmoorOn
2022-02-10 01:50:19+00:00,1491590322387922945,"@FraOclair @basilic99 @Hyeneinsoumise @f_philippot Lever les brevets ? L'Afrique ne veut de ce truc, il faudra lever les brevets pour des vax1 traditionnels comme NOVAVAX et VALNEVA, il y a une 20 taine de vax1 dans le monde, j'ai vu beaucoup trop de graves problèmes avec PFIZER et MODERNA ! Tu verras de toi même...",zorah_lille
2022-02-10 00:20:01+00:00,1491567597371932686,💉 La vacuna #Novavax se destinará a no vacunados o alérgicos a otras vacunas https://t.co/yhLqoZr4sE,huelva_info
2022-02-09 23:29:39+00:00,1491554921698652160,Corona-Schutzimpfungen mit dem Impfstoff von Novavax starten voraussichtlich ab Ende Februar in den Impfstellen des Kreises Borken https://t.co/ZESuTO8Z6T,CityReport
2022-02-09 23:14:39+00:00,1491551146749607940,"Novavax: Así es la nueva vacuna contra el covid (efectos secundarios, efectividad, dosis...) https://t.co/H4NJQEREOW",Fviajero
2022-02-09 22:57:26+00:00,1491546813660381189,"@PeterBorbe @FBeringar Falsch, #novavax ist ein Totimpfstoff wie Biontech, Moderna.",Observer_de
2022-02-09 22:46:11+00:00,1491543980470902786,@maischberger @hendrikstreeck @DasErste Der neue Impfstoff Novavax ist ein Proteinimpfstoff. Warum wird da ständig die Lüge verbreitet das es ein Totimpfstoff sein soll.,Motte123456
2022-02-09 22:38:45+00:00,1491542110583021569,@bratricek co Novavax?,Ondrej_Snobl
2022-02-09 22:27:56+00:00,1491539388681052166,La vacuna Novavax se destinará a no vacunados o alérgicos a otras vacunas https://t.co/AXbXZwCaiA a través de @publico_es,Juanbilbo7
2022-02-09 22:14:38+00:00,1491536043006468098,"@Georgie0X45 We didnt see the same cardiac effects from AZ and the clotting issue was attributed to failure in aspirating the needle, so Novavax could be the answer, if necessary.",AvonandsomerRob
2022-02-09 22:00:04+00:00,1491532375238447105,"España tendrá ""próximamente"" dosis de la vacuna de Novavax, fabricada en Galicia https://t.co/S8fkysKt1z",treintayseis_36
2022-02-09 21:55:30+00:00,1491531225558880258,@Corleone_Roller If you can avoid it don't take the gene one.. and check the content of novavax...we're in an era where nano little robots can be put into the blood..,KathyDaSilva2
2022-02-09 21:54:06+00:00,1491530876059983874,"España tendrá ""próximamente"" dosis de la vacuna de Novavax, fabricada en Galicia https://t.co/8srSn2ClDz",quincemil15000
2022-02-09 21:24:00+00:00,1491523298777309197,".@Novavax and @JNJNews, are reportedly behind schedule in shipping #covidvaccines to #Europe, #Africa and the #Covax program for distribution in poorer countries. The companies blame the delivery delays in part on regulatory approval issues. https://t.co/A6GYjkulzZ",CHEManager_EU
2022-02-09 21:20:48+00:00,1491522495698067456,Novavax katapultiert sich heute regelrecht aus dem Sattel. https://t.co/6DFMpvPME4,jokottenweb
2022-02-09 21:19:20+00:00,1491522123789213699,Novavax vaccino anti Covid: quando arriva e chi potrà farlo? E in Lombardia? https://t.co/s0pWMao2FQ via @qn_giorno,Rossana86448038
2022-02-09 21:13:33+00:00,1491520671087833092,@doctorvasan @US_FDA What takes so long for FDA to approve? Are they blind? @Novavax when do you apply in Switzerland? @BAG_OFSP_UFSP  @Swissmedic_,tintingerri
2022-02-09 20:39:52+00:00,1491512194747572226,"The company has also yet to deliver #vaccine doses on its largest contract for #Covax — with 1.1 billion doses expected, which would make @Novavax  its third-largest supplier, @Reuters said — citing business data and analytics firm @Healthcare_GD  @endpts https://t.co/vh82Ak3XiN",PharmSource
2022-02-09 20:17:50+00:00,1491506650225725445,Novavax será para no vacunados o alérgicos a otras vacunas - NIUS https://t.co/u1qPUFp3UV,lisinhumo
2022-02-09 20:01:38+00:00,1491502573207052296,Sanidad explica quién va a recibir la nueva vacuna de Novavax contra el coronavirus https://t.co/BLNokli0ra,VicenteAlmerich
2022-02-09 20:00:51+00:00,1491502374497800192,"@OptionsHawk Novavax, again the same number of contract on July puts. What do you think that means? 110 100 80 strikes.

Millions of dollars in premium. https://t.co/t4sMPOGmRf",czech_trader_
2022-02-09 20:00:01+00:00,1491502166644772867,Sanidad explica quién va a recibir la nueva vacuna de Novavax contra el coronavirus https://t.co/zWytyK6giy,lasprovincias
2022-02-09 19:58:01+00:00,1491501660245573635,Sanidad aprueba la vacuna de Novavax para alérgicos y no vacunados y Evusheld para inmunodeprimidos https://t.co/VzbQGyTW1v,murciaplaza_com
2022-02-09 19:49:53+00:00,1491499614729613313,"Only a small fraction of drugmaker Novavax’s planned 2 billion COVID-19 shots have been delivered worldwide in 2022, and the company will delay first-quarter shipments to Europe and lower income nations like the Philippines, reported Reuters.",bazmohammad19
2022-02-09 19:48:19+00:00,1491499221228347403,Novavax será para no vacunados o alérgicos a otras vacunas - NIUS https://t.co/jMM8r1Rk4F,carolfanucci1
2022-02-09 19:40:51+00:00,1491497339776864258,"La vacuna Novavax se destinará a no vacunados o alérgicos a otras vacunas https://t.co/VKNrpG0eX8 via @publico_es 

Habia alérgicos a otras vacunas?, això és nou trobo.",kanen49
2022-02-09 19:37:12+00:00,1491496421161410563,"@DarkDay08543903 @Tim_Roehn @Karl_Lauterbach Riesenunterschied zwischen Novavax und mRNA. Bei mRNA wird die Zelle die die Spike herstellt, anschließend vom Immunsystem zerstört. Das betrifft Zellen in allen Geweben wo die mRNA hinkommt. Und das ist nur ein Nachteil der mRNA Therapie.",Crtcllee
2022-02-09 19:34:04+00:00,1491495632783265798,"@OlafScholz Novavax, ist noch immer kein Totimpfstoff! 😡",Gudis_Tweets
2022-02-09 19:23:52+00:00,1491493067693641735,Μεγάλη έκπληξη: Μόνο αυτοί θα κάνουν τελικά το περιζήτητο εμβόλιο της Novavax ατην Ελλάδα https://t.co/ulaytoeI1n #news #Novavax #vacation #VaccinesWork,GrPressing
2022-02-09 19:18:54+00:00,1491491817375899655,"El Ministerio de Sanidad anuncia que Novavax, la primera vacuna contra la Covid basada en una plataforma de proteínas, se distribuirá ""próximamente"" en España https://t.co/aRPzA6PVDN @sanidadgob @ibsalut @SalutGOIB @SalutPublicaIB @SonEspases @apmallorca @COMbalears",mallorcadiario
2022-02-09 19:15:41+00:00,1491491009649381381,"quindi per legge lo possiamo “criticare” dicendo che è un deficiente 👋👋

#montesano #Novavax #COVID19 #COVID #scanzi https://t.co/QFe98nbV0V",Makkoxnonfarlo
2022-02-09 19:15:34+00:00,1491490979643375618,"#Novavax, il vaccino che doveva convincere gli scettici NoVax. Ora si scopre che Ema e Aifa non l'hanno autorizzato per la TERZA DOSE. Qualcuno sa che vaccino è?",GiancarloDeRisi
2022-02-09 19:12:33+00:00,1491490218276319232,Sanidad recomienda Novavax a inmunodeprimidos y a los no vacunados por alergias https://t.co/1xhU8I8wdb,RinconBiologia
2022-02-09 19:09:35+00:00,1491489474504761351,@IGEB_Berlin @SBahnBerlin @BVG_Unternehmen Allerdings soll #Novavax zunächst hauptsächlich in den Pflegeeinrichtungen z.B. durch die Impfteams als Erstimpfung verabreicht werden.,ginoberlin
2022-02-09 19:04:16+00:00,1491488133174771718,"#Servicetweet 
Wem (warum auch immer) die Impfstoffe von AstraZeneca, BionTech und Moderna nicht geheuer sind, kann endlich seine Impftermine für #Novavax buchen. Alle großen Berliner Impfzentren sind gut mit @SBahnBerlin und @BVG_Unternehmen erreichbar. #ImpfenSchützt https://t.co/r6BL5CxeN7",IGEB_Berlin
2022-02-09 18:58:03+00:00,1491486569470971905,"España tendrá ""próximamente"" dosis de la vacuna de Novavax, fabricada en Galicia https://t.co/5LRB70v7Ys",quincemil15000
2022-02-09 18:55:25+00:00,1491485909648392194,ČR objednala celkem 750 tisíc dávek vakcíny novavax...k dnešnímu dni se zaregistrovalo na tuto vakcínu 7 tisíc lidí.... opět se někdo přepočítal  🤦,turkmen_alabai
2022-02-09 18:54:05+00:00,1491485572132589568,"España tendrá ""próximamente"" dosis de la vacuna de Novavax, fabricada en Galicia https://t.co/D8gw4k2WJ0",quincemilSCQ
2022-02-09 18:54:04+00:00,1491485568751988738,"España tendrá ""próximamente"" dosis de la vacuna de Novavax, fabricada en Galicia https://t.co/U73XB217ea",treintayseis_36
2022-02-09 18:54:04+00:00,1491485568483479555,"España tendrá ""próximamente"" dosis de la vacuna de Novavax, fabricada en Galicia https://t.co/S7tiOw9Rzo",treintayseisptv
2022-02-09 18:51:10+00:00,1491484836799778818,"Sanidad apunta que España tendrá ""próximamente"" dosis de la vacuna de Novavax contra la COVID-19 https://t.co/4qYIBqnXZk",teleprensa
2022-02-09 18:48:14+00:00,1491484101555204096,"@GerogeBush6 @NBCNightlyNews There are other vaccine suppliers for COVAX now such as Novavax. J &amp; J didn't supply enough vaccine last year so COVAX had to look elsewhere. A short pause then resume, many J &amp; J vaccine batches waiting for fill and finish &amp; other manufacturing plants. https://t.co/ItNPul4Apd",DoomsdayDebunks
2022-02-09 18:45:38+00:00,1491483446786637827,"Sanidad apunta que España tendrá ""próximamente"" dosis de la vacuna de Novavax contra la COVID-19 https://t.co/wmekix2gFN a través de @infosalus_com",Enfermeria_zgz
2022-02-09 18:45:09+00:00,1491483325252390917,"España tendrá ""próximamente"" dosis de la vacuna de Novavax contra la COVID https://t.co/H7aMEjyoKJ",CBsalud_
2022-02-09 18:44:54+00:00,1491483260949516300,"España tendrá ""próximamente"" dosis de la vacuna de Novavax contra la COVID https://t.co/2BgmZadxNd",CronicaBalear_
2022-02-09 18:44:31+00:00,1491483162546950156,"@yaiyi66 @pruntz @RNAiAnalyst I wish you @Novavax getting on the right path! 

Good luck with everything.",czech_trader_
2022-02-09 18:40:44+00:00,1491482212344205313,"Certo che #Zingaretti è proprio sfortunato: prima un'azienda turca di sex Toys gli fotte 14milioni di euro x mascherine mai arrivate, poi gli hackerano la sanità del #Lazio e ora gli fregano i vaccini #novavax.
È un caso umano 😂
#BASTAgreenpass
#ObbligoVaccinale https://t.co/alMj63fWh5",virginiasacchi
2022-02-09 18:38:53+00:00,1491481745816014850,"@DarkDay08543903 @Tim_Roehn @Karl_Lauterbach Von Novavax wollen wir dann gar nicht reden, oder? 😉",Crtcllee
2022-02-09 18:37:02+00:00,1491481280432820226,"👉 Sanidad apunta que España tendrá ""próximamente"" dosis de la vacuna de Novavax https://t.co/A6J55AIDb0 https://t.co/l3tmjyvHF3",TribunaSal
2022-02-09 18:29:54+00:00,1491479487355183108,"Noticia de hoy: Sanidad apunta que España tendrá ""próximamente"" dosis de la vacuna de Novavax contra la COVID-19 - https://t.co/6R0N0d46eO",NoticiasDeEs
2022-02-09 18:25:44+00:00,1491478438535909377,"@lukemcgee @davidallengreen It also didn't help with Novavax approval as EMA approved that a month before our MHRA, even though 15000 of our citizens took part in the trial.",vgrade
2022-02-09 18:20:58+00:00,1491477236129619974,"💉 Novavax, la vacuna contra la #COVID19 que llegará ""próximamente"" a España
https://t.co/aBZ6zpa6Eh",SArtvALDIA
2022-02-09 18:17:51+00:00,1491476452302282753,Novavax Under Fire for COVID-19 Vaccine Delays | BioSpace https://t.co/JA41KBwOfX #jobs,FereshtehBarei
2022-02-09 18:00:34+00:00,1491472102922362881,Novavax zaubert heute einen Blitzstart auf’s Parkett. https://t.co/8OL0lIgESL,jokottenweb
2022-02-09 17:50:38+00:00,1491469604962672645,Novavax: Giftiger Wirkverstärker? Das steckt hinter den Gerüchten https://t.co/trNU6pucGa,FunkeBerlin
2022-02-09 17:28:04+00:00,1491463925782753287,The newly-approved #Novavax vaccine 'should replace' Pfizer and Moderna next winter https://t.co/pq81LSGT9n,pulsetoday
2022-02-09 17:26:31+00:00,1491463535943208967,"Bald soll der Impfstoff von Novavax auch in Deutschland verimpft werden. Er gilt vielen als ""Impfstoff für Impfskeptiker"". Aber wollen die den proteinbasierten Impfstoff wirklich haben? Wir fragen  Alfons Hamm von der @uni_greifswald. https://t.co/XJ6lH7jWl5",detektorfm
2022-02-09 17:07:50+00:00,1491458835160121349,https://t.co/RWEhZYGnuP fasst täglich die Corona-Lage in Ostfriesland zusammen. Heute: Apotheken impfen gegen Corona +++ Kreis Aurich: Novavax-Nachfrage gering +++ Mehr Menschen suchen Hilfe bei der Caritas +++ https://t.co/VGAprPkuXx,ga_online
