Datetime,Tweet Id,Text,Username
2020-06-29 04:48:25+00:00,1277463910661025792,"कल से कुछ कांग्रेसी समसे पीएम केयर्स फंड में आए अनुदान की तुलना राजीव गांधी फाउंडेशन से कर रहे हैं यह तुम लोगों को पता नहीं है RGF व्यक्तिगत फाउंडेशन है और #PMCARES यह देश का 
अब यह तुम्हारा दोगलापन नहीं चलेगा देश को सच्चाई @INCIndia को बतानी होगी",Bhavraramaajana
2020-06-29 04:25:14+00:00,1277458076162031618,"What is happening why #media of #TV is not including it in the main news. How Cum political establishment is quiet 
This is heart breaking stuff and no one cares. #Pmcares fund to be named addressee #noonecares in #pakistan for #hindus https://t.co/IexguRZBm8",shishirvansh
2020-06-29 04:17:02+00:00,1277456013646389250,"PM Cares Fund में ₹7 करोड़ Huwai द्वारा दिया गया है। यह कम्पनी चीनी आर्मी PLA से सम्बंधित है। टिक-टॉक ने ₹30 करोड़, Paytm ने ₹100 करोड़ दिए हैं। जिओमी से ₹15 करोड़ और ओप्पो से ₹1 करोड़ की सूचना है: श्री @DrAMSinghvi

#PMCARESforChina https://t.co/RZsFU1ScKP",DeepakPanditBSR
2020-06-29 04:16:53+00:00,1277455976698744832,"धन्यवाद मा. पंतप्रधान नरेंद्र मोदीजी !

केंद्र सरकारकडून आपल्या पुणे महापालिकेला #PMCares च्या माध्यमातून १३ व्हेंटिलेटर प्राप्त झाली आहेत. या पहिल्या टप्प्यातील मदतीबद्दल मा. पंतप्रधान श्री. नरेंद्रजी मोदी यांचे मनःपूर्वक धन्यवाद !

#PuneFightsCorona #PMCares https://t.co/j89WCtBEGQ",AmolThakar8
2020-06-29 04:12:21+00:00,1277454836535967745,"🔻
कोंग्रेसियों का हर दाव उल्टा ही पड़ता है..

वो चले थे PM Cares Funds का हिसाब मांगने..
और नौबत आ पड़ी है
Rajiv Gandhi Foundation 
के हिसाब देने की 😏",Nagendra__sah
2020-06-29 03:58:00+00:00,1277451226490245120,"क्या यह चंदा मोदी जी ने लिया है?
TIK TOK ने भारत से करोड़ों रुपए कमाते हैं। उसमें से TIK TOK ने PM CARES FUND में चंदा दिया है जो कि भारतीय जनता के हित के लिए उपयोग होता है ना कि मोदी जी के निजी कामों के लिए। https://t.co/kUW4EopzW8",SultaniaJagdish
2020-06-29 03:57:16+00:00,1277451038593650689,"@JPNadda sir your comments on the donations by Chinese companies in PMCares fund. If this is OK why is a donation to RGF that too 12 years ago, not OK ? Your views pls, the nation wants to know 🙏 https://t.co/LTk95XkeH9",smehta777
2020-06-29 03:41:24+00:00,1277447046471925760,"@dhruv_rathee Dhruv, you know red-tapism?
PM cares wasn't that.
Companies earns 100s Cr from the country and did ""goodwill"", for which they spent another crore in mktg.
If it was from CSR budget, it is must-have for any company (binding law). So don't create delusions or half-info to people.",deepinsidejatin
2020-06-29 03:41:04+00:00,1277446961755385856,"@dhruv_rathee Dhruv, you know red-tapism?
PM cares wasn't that.
Companies earns 100s Cr from the country and did ""goodwill"", for which they spent another crore in mktg.
If it was from CSR budget, it is must-have for any company (binding law). So don't create delusions or half-info to people.",deepinsidejatin
2020-06-29 03:23:05+00:00,1277442438311768064,@AmanBahetiaman7 @KhatriTushaar @KhatriAnshuman Tum log bakk rahe ho ki 90 lakh liye thy ..par pm.cares mai kitna liya btao na,avisogani21
2020-06-29 03:21:01+00:00,1277441916880084992,@KhatriTushaar @AmanBahetiaman7 @KhatriAnshuman Aur modi nai 2020 mai becha ..jab pm cares fund mai chinesse co. Sai paisa liya,avisogani21
2020-06-29 03:09:18+00:00,1277438966929580034,"@KapilSibal INC's silly parity of suspicious donations to Family's private RGF Trust with PM cares fund smells of surrender&amp;frustration.
INC also appears to  justify such donations till China vacates Galwan?
Anyway Hangers On around must  have made their hay while donations were going on",MuttooKumar
2020-06-29 02:27:14+00:00,1277428381433430016,"कहानी - 

चीन &gt;पीएम&gt;ग़ुलाम।                                                           

                   (साहब-बीवी-ग़ुलाम)

TikTok facilitates ₹30 crore donations to PM CARES Fund with in-app quiz https://t.co/3FUN9E76mD",sitaramlamba
2020-06-29 02:17:45+00:00,1277425994891030528,"@prayagsdube @svaradarajan @_sayema @thewire_in At least PMcares is with Govt. PMNRF has Congress President as its trustee. A private party is a trustee of Govt owned fund. BTW even after so many transaction between PMNRF and Rajiv Foundation could not open ur eyes, othing can.",ksingh76
2020-06-29 01:24:26+00:00,1277412579422302208,"Chinese Companies donations to PMCARES Fund 

Xiaomi: ₹10 Crore 
Huawei: ₹7 Crore 
One Plus: ₹1 Crore 
Oppo: ₹1 Crore
TikTok: ₹30 Crore",i_himanshuu
2020-06-28 23:58:19+00:00,1277390906295898119,"Congress says PM CARES Fund accepted Chinese donations, asks why PM Modi not calling China aggressor | India News - Times of India https://t.co/72iAmapdLo",ReallGupta
2020-06-28 20:43:46+00:00,1277341947045146625,@EconomicTimes BJP didn’t sign any MoU with Communist Party of China because of that &amp; secondly PMcares Fund is not a private fund of one family !! It is a fully transparent Government of India fund !!,Kamalcmehta
2020-06-28 19:24:09+00:00,1277321910024638466,(Any) One donated funds for #PMCares and one doesn't! https://t.co/5VHPf9vsfK,rabiulislam01
2020-06-28 19:18:46+00:00,1277320557172715520,@zoo_bear @SamKhan999 @gaana And donated hundreds of Crores to PM Cares,raajumohan
2020-06-28 19:11:43+00:00,1277318780893495296,@prafullaketkar Reason why there is hue &amp; cry about  #PMCARES fund . It can't be diverted this way ?,muralinamanna
2020-06-28 18:40:59+00:00,1277311046093504512,"Chinese Companies donations to PMCARES Fund 

Xiaomi: ₹10 Crore 
Huawei: ₹7 Crore 
One Plus: ₹1 Crore 
Oppo: ₹1 Crore
TikTok: ₹30 Crore

अब देखना है की भक्तलोग क्या रूप देते हैं इसे ?
@BJP4India @PMOIndia",Avinash_DHT
2020-06-28 18:23:59+00:00,1277306767970414592,"How is PM Modi justifying taking hundreds of crores from Chinese firms &amp; Chinese sponsored firms for the controversial PM CARES Fund, while the PLA martyrs our soldiers &amp; occupies our land? 

#PMCARESforChina https://t.co/6KnEAAKjo1",vkvinayp3
2020-06-28 18:13:20+00:00,1277304089387253760,@rohanrgupta सर उन भारतीय कम्पनी का पता कीजिए जिन्होंने PMCARES मैं दान दिया लेकिन अपने कर्मचारी को पगार समय पर  और पूरी ना दे पाए ! और तो और अब कर्मचारी की छटनी कर रहे हैं!,raghavsons
2020-06-28 18:03:22+00:00,1277301582166556673,"Five MOST useless things for INDIANS

1. Modi's 56-inch Chest
2. Modi's Mann Ki Baat
3. Modi's PM CARES fund
4. Modi's 20L Cr Package
5. Modi's Foreign Trips",YashNagrare
2020-06-28 17:48:34+00:00,1277297855707795456,"Chinese Companies donations to PMCARES Fund 

Xiaomi: ₹10 Crore 
Huawei: ₹7 Crore 
One Plus: ₹1 Crore 
Oppo: ₹1 Crore
TikTok: ₹30 Crore
@kanhaiyakumar 
@INCIndia 
@LambaAlka @priyankagandhi",DhirendraAZAD
2020-06-28 17:44:00+00:00,1277296707978571778,@IAS_Rubal @mlamangeshbjp @PMOIndia @InfoDivPune @mohol_murlidhar @PMCPune @SmartPune @narendramodi #PMCARES,iGirishNarkhede
2020-06-28 17:38:50+00:00,1277295405395374081,"Inspired by Narendra Modi Ji 
28.06.2020.  28th June  2020 ...
Jaan bhi jahaan bhi.

#pmcares
#indiagives 
#zeebusiness
#aajtak
#abpnews
#indiawithzee

Donate dailly  for man kind - I m doing this Starting from 28th march to till date. 

And I will do dailly further also.
Jai https://t.co/wezDYysVX4",sanjayvkhareho1
2020-06-28 17:37:51+00:00,1277295159684632577,"PM CARES நிதிக்கு சீன நிறுவனங்களின்  நன்கொடை!
• சியோமி நன்கொடை 10 கோடி 
• ஹவாய்  நன்கொடை ரூ .7 கோடி 
• ஒப்போ நன்கொடை 1 கோடி
• ஒன்பிளஸ் நன்கொடை 1 கோடி 
 PayTM ரூ .100 கோடி க்கு மேல் வசூலித்துள்ளது 
டிக்டாக் ரூ .30 கோடி 
#PMCARESforChina https://t.co/PAt9ynSOTt",sanjairam
2020-06-28 17:36:23+00:00,1277294789889716224,"Great .... Opportunity to ALL !!!

India would be the SUPER POWER after some time in the direction of Modi Ji.

TO SHOW YOUR GRATITUDE TOWARDS YOUR COUNTRY.

Donate dailly as per ur capacity

Its my request to you all.

Humey rooz corona kay kaaran pmcares@sbi mai fund https://t.co/Th78bEUzBw",sanjayvkhareho1
2020-06-28 17:30:18+00:00,1277293258989686784,Your A/c xxx692 is debited by Rs. 148 on 28Jun20. Avbl Bal: Rs. xxxxxx.49. Info: INB/IFT/pmcares/TPARTY TRANSFER. Call 18605005555 for dispute. https://t.co/6gWyojIbJa,sanjayvkhareho1
2020-06-28 17:21:55+00:00,1277291150357872641,"Five MOST useless things for INDIANS

1. Modi's 56-inch Chest
2. Modi's Mann Ki Baat
3. Modi's PM CARES fund
4. Modi's 20L Cr Package
5. Modi's Foreign Trips

RT if you agree. Add more.",Arsalankhalid02
2020-06-28 17:15:03+00:00,1277289421218263043,"चीनी कम्पनी XIAOMI से PM मोदी ने PMCARES फण्ड में 10 करोड़ रुपये चंदा लिया,
PMCARES ट्रस्ट के चेयरमेन स्वयं नरेंद्र मोदी है ।

भक्तो अब बताओ चाइना का एजेंट कौन है ?",TahirHaidar1
2020-06-28 17:13:05+00:00,1277288924021325824,I dont know if its true or not. Still Modi wont transfer the #PMCARES fund to its private trust.  Dont worry @INCIndia https://t.co/ixQri3N90C,asharma_022
2020-06-28 17:01:43+00:00,1277286067180392448,#PMCARES https://t.co/dIKyBcwSvu,navnit14niraj
2020-06-28 16:56:27+00:00,1277284738265346048,He as the PM must bother i guess neither the party or the leadership never cares who ever bother are separate party ex NCP https://t.co/PI8KiDI8Ia,balaakumar
2020-06-28 16:52:53+00:00,1277283843397939200,PM Cares will become BJP's Bofors. It's happening. https://t.co/QvuytvwIJ1,mazherr
2020-06-28 16:40:46+00:00,1277280793354620928,चीन का पैसा #PMCARES मे और #PMCaresFund कहाँ? ये किसी को नहीं पता। https://t.co/Tndwwgx5T3,pradeepjain52
